epoch,batch,loss,time
146,17,0.027023818343877792,2023-09-26 14:53:06.318189
146,18,0.027426470071077347,2023-09-26 14:53:06.335913
146,19,0.026389149948954582,2023-09-26 14:53:06.353363
146,20,0.02606307715177536,2023-09-26 14:53:06.370911
146,21,0.02803911454975605,2023-09-26 14:53:06.389394
146,22,0.02728528156876564,2023-09-26 14:53:06.407149
146,23,0.026925763115286827,2023-09-26 14:53:06.424541
146,24,0.026418175548315048,2023-09-26 14:53:06.441466
146,25,0.026501668617129326,2023-09-26 14:53:06.460855
146,26,0.02756534516811371,2023-09-26 14:53:06.479425
146,27,0.027201596647500992,2023-09-26 14:53:06.497159
146,28,0.02731946110725403,2023-09-26 14:53:06.514619
146,29,0.02642216347157955,2023-09-26 14:53:06.531362
146,30,0.026481982320547104,2023-09-26 14:53:06.549774
146,31,0.027116522192955017,2023-09-26 14:53:06.567392
146,32,0.02615017630159855,2023-09-26 14:53:06.585015
146,33,0.02691795863211155,2023-09-26 14:53:06.602584
146,34,0.026688462123274803,2023-09-26 14:53:06.622014
146,35,0.026471320539712906,2023-09-26 14:53:06.640621
146,36,0.02691112458705902,2023-09-26 14:53:06.658278
146,37,0.02697085589170456,2023-09-26 14:53:06.675724
146,38,0.027243297547101974,2023-09-26 14:53:06.692259
146,39,0.027522701770067215,2023-09-26 14:53:06.710619
146,40,0.02635832503437996,2023-09-26 14:53:06.728511
146,41,0.02601933293044567,2023-09-26 14:53:06.746233
146,42,0.026725150644779205,2023-09-26 14:53:06.763072
146,43,0.026836838573217392,2023-09-26 14:53:06.781485
146,44,0.026432940736413002,2023-09-26 14:53:06.799375
146,45,0.027127182111144066,2023-09-26 14:53:06.817217
146,46,0.026959829032421112,2023-09-26 14:53:06.834501
146,47,0.026423338800668716,2023-09-26 14:53:06.854158
146,48,0.026914289221167564,2023-09-26 14:53:06.873807
146,49,0.02592095360159874,2023-09-26 14:53:06.893446
146,50,0.02728406712412834,2023-09-26 14:53:06.913051
146,51,0.027204051613807678,2023-09-26 14:53:06.932834
146,52,0.027657704427838326,2023-09-26 14:53:06.952631
146,53,0.027239399030804634,2023-09-26 14:53:06.973481
146,54,0.026662202551960945,2023-09-26 14:53:06.992979
146,55,0.026978900656104088,2023-09-26 14:53:07.011592
146,56,0.026305044069886208,2023-09-26 14:53:07.030368
146,57,0.026164712384343147,2023-09-26 14:53:07.048203
146,58,0.02707928605377674,2023-09-26 14:53:07.065072
146,59,0.026652399450540543,2023-09-26 14:53:07.084427
146,60,0.02661174163222313,2023-09-26 14:53:07.102973
146,61,0.027225732803344727,2023-09-26 14:53:07.121548
146,62,0.02668178826570511,2023-09-26 14:53:07.139281
146,63,0.027296792715787888,2023-09-26 14:53:07.156593
146,64,0.027218976989388466,2023-09-26 14:53:07.175086
146,65,0.027314690873026848,2023-09-26 14:53:07.192733
147,1,0.02594054490327835,2023-09-26 14:53:07.210398
147,2,0.027123965322971344,2023-09-26 14:53:07.228074
147,3,0.026632240042090416,2023-09-26 14:53:07.246913
147,4,0.02658294327557087,2023-09-26 14:53:07.266412
147,5,0.027192257344722748,2023-09-26 14:53:07.285027
147,6,0.02647273615002632,2023-09-26 14:53:07.302911
147,7,0.026232274249196053,2023-09-26 14:53:07.320389
147,8,0.026395626366138458,2023-09-26 14:53:07.337771
147,9,0.026969753205776215,2023-09-26 14:53:07.356023
147,10,0.026289667934179306,2023-09-26 14:53:07.373805
147,11,0.027559520676732063,2023-09-26 14:53:07.390632
147,12,0.02691836655139923,2023-09-26 14:53:07.406818
147,13,0.026729801669716835,2023-09-26 14:53:07.425163
147,14,0.026750311255455017,2023-09-26 14:53:07.442797
147,15,0.0267591942101717,2023-09-26 14:53:07.459836
147,16,0.026398153975605965,2023-09-26 14:53:07.476743
147,17,0.026986893266439438,2023-09-26 14:53:07.495267
147,18,0.026748640462756157,2023-09-26 14:53:07.513130
147,19,0.025917287915945053,2023-09-26 14:53:07.530493
147,20,0.026795757934451103,2023-09-26 14:53:07.548565
147,21,0.026486512273550034,2023-09-26 14:53:07.567213
147,22,0.02707587368786335,2023-09-26 14:53:07.584941
147,23,0.026704134419560432,2023-09-26 14:53:07.601679
147,24,0.027480045333504677,2023-09-26 14:53:07.618182
147,25,0.026590397581458092,2023-09-26 14:53:07.636524
147,26,0.0267784483730793,2023-09-26 14:53:07.654232
147,27,0.02640567533671856,2023-09-26 14:53:07.671215
147,28,0.02690006047487259,2023-09-26 14:53:07.688823
147,29,0.02663784846663475,2023-09-26 14:53:07.707748
147,30,0.026645764708518982,2023-09-26 14:53:07.727002
147,31,0.026810673996806145,2023-09-26 14:53:07.746266
147,32,0.025661831721663475,2023-09-26 14:53:07.765170
147,33,0.027077727019786835,2023-09-26 14:53:07.783741
147,34,0.026274926960468292,2023-09-26 14:53:07.802697
147,35,0.02686423622071743,2023-09-26 14:53:07.822363
147,36,0.026756083592772484,2023-09-26 14:53:07.843412
147,37,0.027410132810473442,2023-09-26 14:53:07.865129
147,38,0.026204582303762436,2023-09-26 14:53:07.884937
147,39,0.025819530710577965,2023-09-26 14:53:07.903994
147,40,0.02721281908452511,2023-09-26 14:53:07.922740
147,41,0.027520470321178436,2023-09-26 14:53:07.942622
147,42,0.027209430932998657,2023-09-26 14:53:07.962494
147,43,0.026839088648557663,2023-09-26 14:53:07.982840
147,44,0.026335688307881355,2023-09-26 14:53:08.003265
147,45,0.026729928329586983,2023-09-26 14:53:08.023662
147,46,0.027325429022312164,2023-09-26 14:53:08.044113
147,47,0.026715440675616264,2023-09-26 14:53:08.064062
147,48,0.02684851363301277,2023-09-26 14:53:08.084464
147,49,0.026671715080738068,2023-09-26 14:53:08.104169
147,50,0.025533998385071754,2023-09-26 14:53:08.124492
147,51,0.025500085204839706,2023-09-26 14:53:08.143718
147,52,0.027520593255758286,2023-09-26 14:53:08.163738
147,53,0.02713760919868946,2023-09-26 14:53:08.183525
147,54,0.02656691148877144,2023-09-26 14:53:08.203664
147,55,0.026939360424876213,2023-09-26 14:53:08.223596
147,56,0.02674533799290657,2023-09-26 14:53:08.243423
147,57,0.02633819356560707,2023-09-26 14:53:08.262641
147,58,0.026790346950292587,2023-09-26 14:53:08.281260
147,59,0.027080781757831573,2023-09-26 14:53:08.299938
147,60,0.026263007894158363,2023-09-26 14:53:08.318433
147,61,0.026990225538611412,2023-09-26 14:53:08.336769
147,62,0.026327699422836304,2023-09-26 14:53:08.355907
147,63,0.026576049625873566,2023-09-26 14:53:08.375310
147,64,0.02695634216070175,2023-09-26 14:53:08.395225
147,65,0.02603246085345745,2023-09-26 14:53:08.415230
148,1,0.026452509686350822,2023-09-26 14:53:08.434650
148,2,0.02745598740875721,2023-09-26 14:53:08.453331
148,3,0.02754768170416355,2023-09-26 14:53:08.471941
148,4,0.02652282640337944,2023-09-26 14:53:08.490649
148,5,0.026418546214699745,2023-09-26 14:53:08.508430
148,6,0.026490744203329086,2023-09-26 14:53:08.525788
148,7,0.02595454268157482,2023-09-26 14:53:08.544441
148,8,0.026058152318000793,2023-09-26 14:53:08.563017
148,9,0.026814965531229973,2023-09-26 14:53:08.581799
148,10,0.02660159394145012,2023-09-26 14:53:08.600616
148,11,0.026744622737169266,2023-09-26 14:53:08.618900
148,12,0.026097388938069344,2023-09-26 14:53:08.636676
148,13,0.026705797761678696,2023-09-26 14:53:08.655488
148,14,0.02671343833208084,2023-09-26 14:53:08.674107
148,15,0.02625308930873871,2023-09-26 14:53:08.692010
148,16,0.02683468535542488,2023-09-26 14:53:08.709489
148,17,0.027002526447176933,2023-09-26 14:53:08.726786
148,18,0.026403428986668587,2023-09-26 14:53:08.745514
148,19,0.026835575699806213,2023-09-26 14:53:08.764170
148,20,0.026842691004276276,2023-09-26 14:53:08.782951
148,21,0.026548264548182487,2023-09-26 14:53:08.801541
148,22,0.026184791699051857,2023-09-26 14:53:08.820282
148,23,0.02647513896226883,2023-09-26 14:53:08.838166
148,24,0.026280252262949944,2023-09-26 14:53:08.857034
148,25,0.026790598407387733,2023-09-26 14:53:08.875570
148,26,0.026213815435767174,2023-09-26 14:53:08.893969
148,27,0.02750544250011444,2023-09-26 14:53:08.911740
148,28,0.02654697187244892,2023-09-26 14:53:08.929152
148,29,0.026207933202385902,2023-09-26 14:53:08.947217
148,30,0.026181237772107124,2023-09-26 14:53:08.965754
148,31,0.026461029425263405,2023-09-26 14:53:08.984281
148,32,0.02671840414404869,2023-09-26 14:53:09.003071
148,33,0.026961902156472206,2023-09-26 14:53:09.021416
148,34,0.027064315974712372,2023-09-26 14:53:09.040392
148,35,0.02607393078505993,2023-09-26 14:53:09.059594
148,36,0.026848891749978065,2023-09-26 14:53:09.078918
148,37,0.026679841801524162,2023-09-26 14:53:09.097323
148,38,0.02677726186811924,2023-09-26 14:53:09.115048
148,39,0.026501571759581566,2023-09-26 14:53:09.132456
148,40,0.026661531999707222,2023-09-26 14:53:09.149130
148,41,0.026422757655382156,2023-09-26 14:53:09.167337
148,42,0.02709616906940937,2023-09-26 14:53:09.185176
148,43,0.027045326307415962,2023-09-26 14:53:09.202645
148,44,0.026690587401390076,2023-09-26 14:53:09.219600
148,45,0.02704540826380253,2023-09-26 14:53:09.241504
148,46,0.02639029733836651,2023-09-26 14:53:09.262507
148,47,0.02629224583506584,2023-09-26 14:53:09.282485
148,48,0.026084069162607193,2023-09-26 14:53:09.302439
148,49,0.026480209082365036,2023-09-26 14:53:09.322992
148,50,0.026079712435603142,2023-09-26 14:53:09.342970
148,51,0.026446042582392693,2023-09-26 14:53:09.362779
148,52,0.026768622919917107,2023-09-26 14:53:09.383265
148,53,0.02701101452112198,2023-09-26 14:53:09.402936
148,54,0.02706165239214897,2023-09-26 14:53:09.422452
148,55,0.026176506653428078,2023-09-26 14:53:09.441753
148,56,0.02694356068968773,2023-09-26 14:53:09.461301
148,57,0.02646661177277565,2023-09-26 14:53:09.479821
148,58,0.026557303965091705,2023-09-26 14:53:09.498703
148,59,0.027439292520284653,2023-09-26 14:53:09.517300
148,60,0.026111695915460587,2023-09-26 14:53:09.535955
148,61,0.026923611760139465,2023-09-26 14:53:09.554564
148,62,0.02738935314118862,2023-09-26 14:53:09.573389
148,63,0.027516935020685196,2023-09-26 14:53:09.592851
148,64,0.02678113803267479,2023-09-26 14:53:09.612454
148,65,0.025559207424521446,2023-09-26 14:53:09.631019
149,1,0.026367994025349617,2023-09-26 14:53:09.649561
149,2,0.027472618967294693,2023-09-26 14:53:09.668147
149,3,0.026378367096185684,2023-09-26 14:53:09.686719
149,4,0.026589613407850266,2023-09-26 14:53:09.705404
149,5,0.02689722739160061,2023-09-26 14:53:09.724376
149,6,0.025933153927326202,2023-09-26 14:53:09.744021
149,7,0.026876060292124748,2023-09-26 14:53:09.764031
149,8,0.02668488211929798,2023-09-26 14:53:09.784261
149,9,0.02682541497051716,2023-09-26 14:53:09.804171
149,10,0.026867657899856567,2023-09-26 14:53:09.823732
149,11,0.027089571580290794,2023-09-26 14:53:09.842508
149,12,0.026334188878536224,2023-09-26 14:53:09.864345
149,13,0.02692553959786892,2023-09-26 14:53:09.883865
149,14,0.026542291045188904,2023-09-26 14:53:09.902645
149,15,0.026158884167671204,2023-09-26 14:53:09.921193
149,16,0.026908304542303085,2023-09-26 14:53:09.938923
149,17,0.026247844099998474,2023-09-26 14:53:09.956302
149,18,0.02628999948501587,2023-09-26 14:53:09.974292
149,19,0.027376851066946983,2023-09-26 14:53:09.993802
149,20,0.026159752160310745,2023-09-26 14:53:10.012388
149,21,0.026664849370718002,2023-09-26 14:53:10.030221
149,22,0.02721846103668213,2023-09-26 14:53:10.047640
149,23,0.027047721669077873,2023-09-26 14:53:10.065198
149,24,0.026318896561861038,2023-09-26 14:53:10.084665
149,25,0.027198659256100655,2023-09-26 14:53:10.103210
149,26,0.026814021170139313,2023-09-26 14:53:10.121756
149,27,0.0263245590031147,2023-09-26 14:53:10.139411
149,28,0.02665008045732975,2023-09-26 14:53:10.156803
149,29,0.02724376879632473,2023-09-26 14:53:10.175439
149,30,0.02690035104751587,2023-09-26 14:53:10.193936
149,31,0.02664981596171856,2023-09-26 14:53:10.212536
149,32,0.027514012530446053,2023-09-26 14:53:10.231176
149,33,0.026071783155202866,2023-09-26 14:53:10.249389
149,34,0.026363985612988472,2023-09-26 14:53:10.266131
149,35,0.027519460767507553,2023-09-26 14:53:10.284363
149,36,0.026462674140930176,2023-09-26 14:53:10.302016
149,37,0.02639671042561531,2023-09-26 14:53:10.319629
149,38,0.027038758620619774,2023-09-26 14:53:10.336347
149,39,0.026949945837259293,2023-09-26 14:53:10.354526
149,40,0.0265511404722929,2023-09-26 14:53:10.372231
149,41,0.026379667222499847,2023-09-26 14:53:10.389070
149,42,0.026919052004814148,2023-09-26 14:53:10.406057
149,43,0.025567591190338135,2023-09-26 14:53:10.424619
149,44,0.027000274509191513,2023-09-26 14:53:10.442294
149,45,0.027041831985116005,2023-09-26 14:53:10.459138
149,46,0.02680004946887493,2023-09-26 14:53:10.476625
149,47,0.026114199310541153,2023-09-26 14:53:10.497760
149,48,0.02656431309878826,2023-09-26 14:53:10.518597
149,49,0.02677323669195175,2023-09-26 14:53:10.538238
149,50,0.026257706806063652,2023-09-26 14:53:10.556828
149,51,0.026374109089374542,2023-09-26 14:53:10.574502
149,52,0.026577617973089218,2023-09-26 14:53:10.591964
149,53,0.02640923671424389,2023-09-26 14:53:10.609232
149,54,0.02586856111884117,2023-09-26 14:53:10.628884
149,55,0.027423083782196045,2023-09-26 14:53:10.649700
149,56,0.026601672172546387,2023-09-26 14:53:10.670816
149,57,0.026272721588611603,2023-09-26 14:53:10.691507
149,58,0.0268919188529253,2023-09-26 14:53:10.711431
149,59,0.026682842522859573,2023-09-26 14:53:10.732301
149,60,0.026819204911589622,2023-09-26 14:53:10.753989
149,61,0.026390856131911278,2023-09-26 14:53:10.773978
149,62,0.026323102414608,2023-09-26 14:53:10.792840
149,63,0.027219122275710106,2023-09-26 14:53:10.811377
149,64,0.02663533203303814,2023-09-26 14:53:10.831350
149,65,0.027846068143844604,2023-09-26 14:53:10.851167
150,1,0.026494214311242104,2023-09-26 14:53:10.870633
150,2,0.026258384808897972,2023-09-26 14:53:10.889223
150,3,0.02617037110030651,2023-09-26 14:53:10.906786
150,4,0.026435403153300285,2023-09-26 14:53:10.924954
150,5,0.026224637404084206,2023-09-26 14:53:10.945195
150,6,0.026176856830716133,2023-09-26 14:53:10.964053
150,7,0.026529330760240555,2023-09-26 14:53:10.982730
150,8,0.02712089754641056,2023-09-26 14:53:11.001524
150,9,0.025699647143483162,2023-09-26 14:53:11.020018
150,10,0.027804795652627945,2023-09-26 14:53:11.037655
150,11,0.026512078940868378,2023-09-26 14:53:11.054417
150,12,0.026507951319217682,2023-09-26 14:53:11.070970
150,13,0.026551732793450356,2023-09-26 14:53:11.089361
150,14,0.026561351493000984,2023-09-26 14:53:11.106955
150,15,0.02649693191051483,2023-09-26 14:53:11.124431
150,16,0.02636866644024849,2023-09-26 14:53:11.141997
150,17,0.026655370369553566,2023-09-26 14:53:11.160434
150,18,0.026113934814929962,2023-09-26 14:53:11.177992
150,19,0.026605617254972458,2023-09-26 14:53:11.194756
150,20,0.026245981454849243,2023-09-26 14:53:11.211287
150,21,0.026849718764424324,2023-09-26 14:53:11.229803
150,22,0.026645315811038017,2023-09-26 14:53:11.247931
150,23,0.02595427632331848,2023-09-26 14:53:11.265447
150,24,0.027104616165161133,2023-09-26 14:53:11.282086
150,25,0.026658592745661736,2023-09-26 14:53:11.300367
150,26,0.026357170194387436,2023-09-26 14:53:11.318042
150,27,0.02733306586742401,2023-09-26 14:53:11.335581
150,28,0.025542566552758217,2023-09-26 14:53:11.353206
150,29,0.02660488337278366,2023-09-26 14:53:11.372676
150,30,0.026665102690458298,2023-09-26 14:53:11.391262
150,31,0.02632453851401806,2023-09-26 14:53:11.409950
150,32,0.026857778429985046,2023-09-26 14:53:11.428470
150,33,0.02650989219546318,2023-09-26 14:53:11.446194
150,34,0.026831792667508125,2023-09-26 14:53:11.463104
150,35,0.026545649394392967,2023-09-26 14:53:11.481542
150,36,0.027012431994080544,2023-09-26 14:53:11.499313
150,37,0.026953235268592834,2023-09-26 14:53:11.516840
150,38,0.026238948106765747,2023-09-26 14:53:11.534315
150,39,0.02635057643055916,2023-09-26 14:53:11.553655
150,40,0.027060257270932198,2023-09-26 14:53:11.572117
150,41,0.027206363156437874,2023-09-26 14:53:11.590026
150,42,0.026409490033984184,2023-09-26 14:53:11.607606
150,43,0.026626218110322952,2023-09-26 14:53:11.625247
150,44,0.02696153335273266,2023-09-26 14:53:11.644837
150,45,0.026786118745803833,2023-09-26 14:53:11.663393
150,46,0.026549004018306732,2023-09-26 14:53:11.681066
150,47,0.026131602004170418,2023-09-26 14:53:11.698798
150,48,0.026264287531375885,2023-09-26 14:53:11.715625
150,49,0.02725144475698471,2023-09-26 14:53:11.734267
150,50,0.02563973143696785,2023-09-26 14:53:11.755986
150,51,0.026774128898978233,2023-09-26 14:53:11.776730
150,52,0.02665000408887863,2023-09-26 14:53:11.787111
150,53,0.026284072548151016,2023-09-26 14:53:11.797994
150,54,0.02616111747920513,2023-09-26 14:53:11.809192
150,55,0.026324503123760223,2023-09-26 14:53:11.820426
150,56,0.027173107489943504,2023-09-26 14:53:11.832571
150,57,0.026700232177972794,2023-09-26 14:53:11.846411
150,58,0.02654506079852581,2023-09-26 14:53:11.864367
150,59,0.026413526386022568,2023-09-26 14:53:11.884181
150,60,0.02687232196331024,2023-09-26 14:53:11.903024
150,61,0.026725292205810547,2023-09-26 14:53:11.921671
150,62,0.0267703328281641,2023-09-26 14:53:11.940201
150,63,0.02657497301697731,2023-09-26 14:53:11.959101
150,64,0.02635045535862446,2023-09-26 14:53:11.978504
150,65,0.026504624634981155,2023-09-26 14:53:11.998582
151,1,0.026192598044872284,2023-09-26 14:53:12.018641
151,2,0.02648724988102913,2023-09-26 14:53:12.038584
151,3,0.027027931064367294,2023-09-26 14:53:12.058407
151,4,0.026320531964302063,2023-09-26 14:53:12.077758
151,5,0.025946911424398422,2023-09-26 14:53:12.096437
151,6,0.026905786246061325,2023-09-26 14:53:12.114975
151,7,0.026451528072357178,2023-09-26 14:53:12.133522
151,8,0.026490744203329086,2023-09-26 14:53:12.151963
151,9,0.026891356334090233,2023-09-26 14:53:12.170342
151,10,0.026216574013233185,2023-09-26 14:53:12.189722
151,11,0.026721369475126266,2023-09-26 14:53:12.209506
151,12,0.02719763293862343,2023-09-26 14:53:12.229107
151,13,0.02588154748082161,2023-09-26 14:53:12.247758
151,14,0.02581729367375374,2023-09-26 14:53:12.266479
151,15,0.02620675042271614,2023-09-26 14:53:12.285044
151,16,0.026367519050836563,2023-09-26 14:53:12.303650
151,17,0.026678914204239845,2023-09-26 14:53:12.322121
151,18,0.026781165972352028,2023-09-26 14:53:12.340845
151,19,0.026769768446683884,2023-09-26 14:53:12.360534
151,20,0.026066292077302933,2023-09-26 14:53:12.379979
151,21,0.02671332098543644,2023-09-26 14:53:12.398599
151,22,0.026664715260267258,2023-09-26 14:53:12.416356
151,23,0.025591222569346428,2023-09-26 14:53:12.433711
151,24,0.026541145518422127,2023-09-26 14:53:12.450301
151,25,0.026991594582796097,2023-09-26 14:53:12.468715
151,26,0.02699091285467148,2023-09-26 14:53:12.486610
151,27,0.026585692539811134,2023-09-26 14:53:12.504148
151,28,0.026604153215885162,2023-09-26 14:53:12.521809
151,29,0.026043076068162918,2023-09-26 14:53:12.541212
151,30,0.026820311322808266,2023-09-26 14:53:12.559912
151,31,0.027059005573391914,2023-09-26 14:53:12.578823
151,32,0.02683122083544731,2023-09-26 14:53:12.596826
151,33,0.026973050087690353,2023-09-26 14:53:12.614627
151,34,0.02651544101536274,2023-09-26 14:53:12.635106
151,35,0.02556804195046425,2023-09-26 14:53:12.655019
